3245|3246	et il le firent ainsi|Quant vint entor prime qu il erent tuit armé fors de lor hiaumes	ie ne cuidoir iamais uoir leure q̃ ie uous ueisse ce¬ ans	1657
3247	si distrent a Lancelot qu il manjast I		
3248	poi pour aler plus seurement;		
3249|3250	mais il dist|que no feroit	si uoꝰ ap ie bien regrette de	1658
3251|3252	et il a monterent maintenant|et se partirent de laienz	puis que sups ceans en prison	1659
3253|3254	et errerent par la forest tant qu il vindrent en la place|Si erent ja assamblé	mes pour dieu sauez uous en core nouuelle de lacelot	1660
3255|3256	que d unne part|que d autre plus de XX	Haa dieu fistlaultre Seconde tant nous ꝑuns en sa moit: se il fut uif ⁊̃core eussons nous esperãce de issir hors de piison	1661
3257	mile	mes	1662
3258|3259	et le faisoient bien d ambe JI|parz	puis qͥl est moit nous nen istrõs iamaiz	1663
3260|3261	mais moult avoit plus grant gent li rois de Norgales|que li rois Bademaguz	car trop duremẽt est cest aduersaire de grant forche	1664
3262	Quant Lanceloz vint pres des jostanz		
3263	si se traist a une part lui		
3264	et ses compaingnons	et de tel pouoir	1665
3265	et resgardent liquel le font mielz;		
3266	si voit III		
3267	chevaliers par desus le roi de Norgales		
3268	qui trop bien le faisoient		
3269	car il donnoient hardement as leur par lor bien faire a:		
3270|3271	si avoient ja tant fet|que la gent Bademagu estoient ja reculé plus d unne archie	que nul ne pourroit lõ guemẽt durer a lup	1666
3272	Et la fille au roi de Norgales em parole a ses compaignes		
3273	qui illuec estoient		
3274|3275	et dist oiant toutes Par Dieu moult fust i ancui biaux cist tornoiemenz se cil de la poïssent soffrir les noz|Mais il m est	mes ce lãcclot feustuif il neust ia a lup duree neãt plus q̃ brarados le grant le seigneut de la douloureuse tout	1667
3276|3277	? avis a ce qu il vont reculant qu il seront par tans mis a la fuie;|et ja Diex ne m aïst se molt ne font a prisier	qui fut frere a cestuy deable	1668
3278|3279	cil IlI|chevalier	N nom dieu fistlyonnel ie lap huyche remẽt accheteela mort de celluplrara dos	1669
3280|3281	qui par devers les noz sont|car pour aux sont desconfit cil de Gorre	car quãt ceulx de ceãs sceurẽt	1670
3282|3283	— Damoisele fait la fille Baudemagu|qui sont il cil	que iestoie cousin de lancelot	1671
3284	qui doivent estre prisié	ilz me firent despouller	1672
3285|3286	? — Par foi fait ele li uns en est Mordrez li freres mon signor Gauvain a ce vermeil escu|et li autres est Madors de la Porte li graindres chevaliers	⁊ me ont hatu tant douloureusemẽt de espines pongnãtz	1673
3287|3288	qui ci soit|et li tierz est Galehodin mes nies cil	q̃ ie me f eusse en mon sang baigne mes se dieu me sauue cellui	1674
3289	qui porte cel escu blanc		
3290	Ce sont cil		
3291|3292	qui mielz le font de toute ceste place|et par cui vostre gent sont desconfit	donc ie me partiz ne a pas troys iours ien seroy uẽge a ma uou lente	1675
3293	— Or ne vos esmaiez damoisele fait cele de Gorre		
3294|3295	car si m aïst Diex|que se li rois vostre peres ne s anfuit il verra	et si ne demour ca pas grãment	1676
3296|3297	? ancui donner telz cox|dont il n atandroit I	Ainsp est mis hector en puson auec les aul tres com¬ paignons	1677
3298	por tote sa terre perdre		
3299	— He Diex fait ele		
3300	qui les donra		
3301	? — Par foi fait ele veoir le porrez par tans		
3302	car il est venuz		
3303	qui tex cox donne		
3304	En ce qu eles		
3305|3306	? parloient einsi|si oïrent le cri lever sor çaux de Gorre	Si laisse ores le cõpte a parler de luy	1678
3307|3308	qui s anfuioient|et les aloient prenant cil de Norgales	et de ceulx	1679
3309	Et Lanceloz apele cels		
3310	qui avec lui estoient	qui aueclup sont	1680
3311	et lor dist Sivez moi		
3312	car trop avons atandu		
3313	Lors laisse corre par mi les rans quanque cheval puet aler		
3314	si fiert		
3315	si durement le premier qu il encontre qu il porte lui		
3316|3317	et le cheval a terre tout en I|mont	et retourne a lancel ot	1681
3318	et fiert del retor un autre sì qu il li fait la sele vuidier		
3319	Et quant il a son glaive brisié		
3320	si met la main a l espee		
3321	dont il se savoit bien aidier		
3322	si conmance a ferir tout entor lui		
3323	et a donner granz cox		
3324|3325	et point amont|et aval ne n ataint home qu il ne le port a terre	que lyõnel auoit laisse dormant	1682
3326	Il esrache escuz des cox	Tõmẽt la royne de sorestan	1683
3327|3328	et hiaumes des testes|si fait tant em poi d ore	et morgram fa fee firent emporter lancelot au chasteau de la charette	1684
3329	que touz li tornoiz s areste sor lui		
3330	por veoir les merveilles qu il fet a		
3331	qu il n i a		
3332|3333	mais nul tant soit hardiz|qui a cop l ost atandre:	et cõment une damoiselle le deli¬ ura de prison	1685
3334	si occist		
3335|3336	et mehaingne touz cels de Norgales|tant que a fine force les fait retorner plus de IIl	et cõment il uainqͥt le tournoie mẽt dẽtre le roy de norgalles	1686
3337	archies		
3338	Tant fait par sa proesce		
3339	que tuit en parolent loing		
3340	et pres		
3341	et dient		
3342	que tout vaint li ehevaliers as armes blanches		
3343	?;		
3344|3345	et li III|compaingnon	⁊ le roy bãdema gus	1687
3346|3347	qui devant ce avoient mis cels de Gorre a la voie|et qui estoient issu del tornoiement	et cõme apies le tournoiemẽt une damoi selle le mena a corbenic	1688
3348|3349	por aux reposer I|poi s an merveillent molt	ui	1689
3350	quant il voient lor genz afoïr:		
3351|3352	si demandent|que ce est	xx	1690
3353	Que ce est		
3354|3355	? fait I|vallez	i	1691
3356	N avez vos pas veu les merveilles qu il i a		
3357	? — Quels merveilles i a il		
3358	? fait Mordrez		
3359	— Par foi il i a l		
3360	chevalier a unes blanches armes I		
3361|3362	deable L|aversier	R distle cõpte	1692
3363|3364	qui plus occirroit ancui de gent|que l an ne porroit d omes morz enterrer en Il	que quãt lãcelot fut demaure dormat apies q̃ ly onnel sen fut alle	1693
3365	arpanz de terre		
3366|3367	N alez mie cele part se vos ne volez morir|Que ja Diex ne m aïst se encontre s espee puet durer fers ne aciers Lors relacent lor hiaumes li III	ne demoura pas grã¬ ment	1694
3368|3369	i compaignon|et montent es chevax	que par il lec passoit une helle dame	1695
3370|3371	et prannent escuz|et lances	qui estoit royne de la terre de soiestan	1696
3372|3373	et laissent corre a Lancelot devant|que cil de Norgales fuient ainsi comme li lievres devant les chiens	qui marchis soit en la terre de norgalles par deuers sorel¬ lois:	1697
3374|3375	Et Lan¬ celoz ot lance recouvree qu il toli a J|de ceaux	⁊ menoit auec elle plus de xl	1698
3376	qui s anfuioient		
3377	si s adrece vers l un de cels III		
3378|3379	chevaliers|et ce estoit Mordrez	cheualiers armes	1699
3380	et le fiert	si portoient	1700
3381|3382	si qu il li met par mi l espaule senestre le fer a tout le fust; il s ampaint bien|et le porte a terre tot anferré	iiii	1701
3383	Et li rois Bademaguz		
3384|3385	qui derrier lui estoit li baille I|autre glaive	cheualiers ung drap dessus elle sur	1702
3386	et li dist Sire tenez monstrez nos encore conment vos savez lances brisier		
3387|3388	Et il lesse maintenant corre vers Mador de la Porte|et cil li brise son glaive en mi le piz	iiii	1703
3389	et Lanceloz	fances pour le chault	1704
3390	qui la soue porte bas le fiert	que maf ne luy feĩst	1705
3391|3392	si qu il li met par mi la cuisse le fer o tout le fust sì porte lui|et le cheval a terre tout en I	Elle regar de le cheual lan	1706
3393	mont		
3394	et s em passe outre		
3395	et trest l espee		
3396	et fiert Galehodin en l escu blanc		
3397	si qu il en a abatus I	qui pessoit	1707
3398	grant chantel :		
3399	et l espee descent jus sor le cheval		
3400	si qu il li coupe le col par devant les espaules		
3401	et abat en I		
3402	mont chevalier		
3403	et cheval	Et pense	1708
3404	Quant li rois de Norgales		
3405	qui ot ja assez resgardé Lancelot		
3406	por les merveilles qu il faisoit voit celui cop		
3407	si ne l ose plus atandre ainz torne en fuie quanque li chevaux pot aler		
3408	Lors conmance la criee trop mervilleuse		
3409	car tuit cil de Norgales s enfuient		
3410	et cil de Gorre les anchaucent		
3411	et les prannent a lor volenté		
3412	Et quant Lanceloz voit qu il sont del tout torné a desconfiture		
3413|3414	et qu il n i a mes nul recouvrier|si se fiert en la forest	que la se gise aucun che¬ ualier pour soy reposer	1709
3415|3416	et s en vait grant oirre|car il ne velt estre arestez de nelui	sy cuidebien q̃ ce soit ung des cheualiers aduatureux de sa maisõ du roy artus	1710
3417	Assez fu quis		
3418	et demandé		
3419|3420	mais il n i ot celui|qui le poïst trouver	elle appelle deux dames	1711
3421	Et quant li rois Bademaguz vit qu il s en estoit tornez en tel manniere qu il ne set qu il doie dire ne faire		
3422	et dist		
3423|3424	que voirement est il li plus maleurez hom|qui onques fust	donc lũnt auoit a nom margam lafee	1712
3425|3426	quant il avoit ore o soi le meillor chevalier dou monde|qui il deust faire joie	et laultre auoit a nom sibille lenchãteresse	1713
3427|3428	et feste|et ore l a perdu par sa mauvestié	Et cestoient ses trois femes du monde	1714
3429	Et Galehodin		
3430|3431	que Lanceloz ot abatu fu remontez|si com il pot	qui plus saucient de enchãtemẽt sans la dame du lac	1715
3432	et vient au roi Baudemagu		
3433	et se fait connoistre a lui;		
3434|3435	et quant il le connoist|si li fait molt grant joie	Et pour ce quelle en sauoit tant sẽtre amoiẽt elles	1716
3436	et li dist Sire je sui venuz a vos		
3437	que vos me diez		
3438	qui li chevaliers est		
3439	qui si bien l'a hui fait par deça		
3440	— Biaux douz sire fet Baudemaguz		
3441	por quoi le me demandez vos		
3442	? — Sire fait il		
3443	por ce		
3444	que je sui jones hom		
3445	et sai encore poi des ames:		
3446|3447	si avroie mestier d acointier moi d|l	si q̃ elles cheuauchoient tousiours ensemble	1717
3448	si prodome com il est		
3449	por ce qu il m en apreist		
3450	et por ce		
3451	que j en amanderoie de lui		
3452	et de sa compaingnie	⁊ bu uoient	1718
3453	— Certes sire s il vos quenoissoit il vos avroit molt chier		
3454	car il ama molt mon signor vostre oncle		
3455|3456	?|et vostre oncle	⁊ mengoient	1719
3457	? le rama molt		
3458	que onques hom n ama plus autre		
3459|3460	Si vos di|por voir	⁊ elle dit	1720
3461	que ce est mes sires Lanceloz del Lac		
3462	— Lanceloz		
3463|3464	? fait il|Ne cuidoie je mie vraiement qu il fust morz	que elle uouloit aller ueoir a	1721
3465	?		
3466	Mais puis qu il est vis je creant a Dieu		
3467|3468	que jamais ne finerai de chevauchier se morz ou pris ou malades ne sui|tant que je l avrai trové	qui ce cheual estoit Ei fait tous ses cheualiers arrester	1722
3469	Et quant je le verrai		
3470	si li prierai		
3471	por l amor de mon oncle qu il tant ama qu il me retiengne avec lui		
3472|3473	et me lest aler par les estranges terres cerchier les estranges aventures o lui|Et se il ce ne velt totes voies m aidera il mielz a conseillier	⁊ ẽmaine auec elle les trois ieunes dames	1723
3474|3475	que uns autres ne feroit|Atant s em part del roi Baudemagu	Elles uont celle part	1724
3476	et s en vaît ainsi armez com il estoit qu il nel fait savoir a cestui ne a cest autre ne n anmainne avec lui escuier ne garçon;		
3477|3478	si se fiert en la forest aprés Lancelot|et chevauche toute jor ajornee qu il n ancontre home ne fame	et treuuent lancelot qͥ se dormoit fermement	1725
3479	qui noveles li die de ce qu il quiert		
3480	Et Lanceloz ot toute jor chevauchié las		
3481	et travilliez de ce qu il ot le jor fait		
3482	et ses chevaux se doloit		
3483	si durement		
3484	que del poindre qu il ot le jor fait		
3485	que des petites plaies qu il avoit a		
3486	que a painnes pooit il aler		
3487	que le pas		
3488|3489	Lors resgarde arriere lui|et voit venir	Et celles le regardẽt moult longuemẽt	1726
3490	J		
3491	chevalier armé		
3492	et une molt bele dame avec lui		
3493	Il le saluent		
3494	quant il viennent pres		
3495	et il a molt grant paor de quenoissance;		
3496	si respont basset		
3497	que Diex les beneie		
3498	Biaux sire fait la dame		
3499|3500	qui estes vos|? — J	⁊ li uiẽt de	1727
3501	chevaliers sui ce poez veoir		
3502	—		
3503|3504	Si m aïst Diex fait ele chevaliers estes vos tel a mon esciant qu il n a vostre pareil ou monde:|si le sai par or̈r dire	si grant beaule quil ne resemble pas sicom me elles dient homme mortel	1728
3505	et par veoir		
3506	et je vos pri par la riens		
3507	que vos plus amez el monde		
3508	que vos hui veingniez herbergier o moi en un mien chastel		
3509	qui ci pres est par couvant		
3510	que je vos mousterrai demain la plus bele riens		
3511	que vos onques veissiez	mais chose face	1729
3512	Et il dist qu il i ira volentiers par cest couvant		
3513	Or en venez donc fait ele		
3514	— Alez fait il		
3515	et je vos suirrai		
3516	La dame s an vait avant		
3517	et cil aprés		
3518	qui greingnor mestier eust de repos		
3519	que de chevauchier;		
3520	si ont tant alé qu il vindrent en J		
3521	valee		
3522	et voient el fonz del val I		
3523	chastel bien fait		
3524	et bien seant		
3525	dont li mur estoient fort		
3526	et grant		
3527	et menuement crenelé		
3528	Quant il vindrent au chastel		
3529	si estoit ja grant nuit		
3530	et la dame apele celui	Et la ropne	1730
3531|3532	qui la porte gardoit|et li dit qu il ouevre la porte	qui premierement parle dit a ses cõpaignes	1731
3533	et cil		
3534	si fait		
3535	Et il antrent anz		
3536	et chevauchent dusqu au mestre palais ;		
3537|3538	et quant cil de laienz voient|que lor dame vient	Par dieu dames uous pouez bien dire	1732
3539	si li saillent a l encontre o cierges		
3540|3541	et o tortiz|car autrement n i veissent pas	que oncquesmais ne ueistes	1733
3542	por la nuit		
3543	qui trop ert oscure		
3544	Si descendent la dame		
3545	et ele dist qu il ne s entremetent de lui		
3546	mais je vos pri fait ele d onorer cel chevalier		
3547	et de servir		
3548	car je vos di fait ele qu il est li plus prodons del monde		
3549|3550	et le millor chevalier|Et le descendent maintenant	si belle chose Gi maist dieu	1734
3551	et li ostent l escu del col		
3552	puis le moinnent amont		
3553	et le desarment		
3554|3555	Et la dame le resgarde|et voit le vis gros	⁊ mon auiz celle dame se pour roit moult priser	1735
3556	et anflé		
3557	et le nes escorchié		
3558	et sanglant des cox qu il ot donnez		
3559	et receuz ;		
3560	si li fait aporter eve chaude a laver son col		
3561	et son vis		
3562	qui touz estoit nerciz des mailles del haubert		
3563	Et quant ele resgarde l escu		
3564	si dist oiant touz ceus de laienz Ha escuz tant avez hui esté resgardez		
3565	et desirrez d estre tenuz de maîntes beles puceles!		
3566	Si m aïst Diex bien se puet celui vanter		
3567	qui vos porte		
3568|3569	que onques chevalier tel merveilles ne fit en I|jor com a hui fait cist	qui de tel cheualier auroit fa seĩgneurie	1736
3570|3571	Et beneoiz soit Diex|qui le me donna acointier	Et pleust oie a dieu qͥl me apmast au	1737
3572	car il ne me poïst mie greingnor honor avenir de ce qu il est venuz a mon hostel		
3573	Lors entre en sa chambre		
3574	et aporte robe de cendal a vestir a Lancelot;		
3575	et quant il est vestuz		
3576	si le fait seoir		
3577	et li dist Sire reposez vos		
3578|3579	car si maist Diex vos le devez bien faire|car asez avez esté travilliez	tant que oncques cheual ier aymast damie	1738
3580	Et ele conmande a cels de laienz qu il apareillent a mengier		
